PC1,PC2,PC3,PC4,PC5,PC6
-3.1043932913447243,0.8318568595739039,-0.678550304810769,0.7001265501003512,0.06343460467436923,0.11423205165754928
2.832551613413585,-0.4864385169658223,1.5005278437692793,1.2256425476111137,1.5012182852142835,0.13022649247159937
-0.2833545152765862,0.2820866171122631,0.08237347000735594,-1.505606708204473,0.1837416107188996,0.8542272485165328
-3.4811021797132664,-1.1072063334013935,-1.7936309534839205,0.34453615810341065,0.027291849679295502,0.20046373792337466
2.3784857120313228,-1.316948939669081,-0.1448335726064649,-0.0399597175499156,-1.17782554213541,-0.32521326440269455
0.07637184148398321,-0.52059429549295,1.7448896127384161,-1.2889913317763264,0.12032796621249141,0.37832255880257
0.024066115774522428,-0.9535388900016983,-0.9004112514277117,-0.09662541951066067,-0.2235419718055895,0.37565583810762365
-3.2545592272168373,0.012285823512605277,-0.8248898918096211,-0.14910196809417298,-0.1937574290274908,0.17368060830838492
-1.895321997150059,-0.6620711635942913,0.08152130350274159,1.7837605665881322,-0.5949301006685791,0.12086212065301173
-0.8984079631012338,0.6522249328489224,1.2435648610458927,1.051804127771887,-0.901024973011309,0.10716213263663227
-2.106210688143342,0.4808203449908922,0.5493563415649163,-1.0003580467328608,-0.07540889824198126,-0.3992318283379336
0.5412717638505439,0.425140262487985,-0.12562333912619353,0.04849345601788799,-0.11181632701292252,0.7620204196658966
0.3969513275646336,1.835945805312589,1.1564356032676495,0.03140496587495735,-0.015045949417607878,0.5253534543367214
-2.6610340229065996,1.2111813955524835,-0.8720743020682317,0.41550113825449986,-0.2297124884753824,0.0007995834871318189
-0.008807872622593436,0.835567348321493,0.21853806781041404,1.2089350125344587,-0.4862701686346024,-1.3306043851235168
-1.1644945340206188,-0.43665559319508374,0.9389351714744951,-1.1044338208713869,-0.1022443522469812,-0.7240320514932604
1.1784239106556578,0.06523108015776989,-0.255191840727988,1.2578976463551161,1.1350753394198219,0.08839847980290556
-3.525936063003809,0.0019226478785088008,1.8900641706540142,-0.17138912234533757,0.019565537898749086,0.12781617790306976
0.38597402430733485,-0.5587588158372561,1.3338787047180538,2.1174395865142936,0.6611805795285003,-1.130784698054432
-3.300603225068527,1.0644851684490144,-0.06154892392312026,-1.3173592609830749,0.16824212305699499,0.1539418335780071
-0.379725620001645,-1.0403473776106775,1.1349919796975627,0.946191167271011,-1.190800533250902,0.21681563122828731
1.4413918764881426,-0.0035049976239127445,1.120283833666912,0.8218355101349444,-1.954156701135422,0.3212175656717883
2.1618792176574497,1.750058224622939,-1.0785986685399507,0.820412146206996,0.6430395795865417,-1.0658443326900686
0.8742392865393488,0.5824275893036764,-1.0385607235052,0.2014880638040175,-0.6188558930343925,0.4446523062538621
-0.5037737458480503,-0.1894856785965061,0.8766887306777863,1.1218734207925039,0.5804298721345861,0.5456500276762212
2.1541896673333962,-0.2600438247523569,-2.0327380654224276,0.49825249297973734,1.295441667641126,-0.48010162823459274
0.9434775269519674,-0.2882843890665283,0.17832369375457885,0.581926064928828,-1.3226190742394726,0.15084703790417983
-2.780373348824303,0.7059223059544023,-0.7404537107400777,0.014168428321063364,-0.21155282543724,0.2972229542771519
1.2318336909737067,1.5188238187987215,0.626588100720761,0.47621762226284564,-0.15879368128503532,0.057491546894638715
-2.1242019765398497,1.4009773758485762,2.0215385045562417,0.1579875801215594,-0.19365193863925592,-0.22349562105001072
2.931645432677406,1.9225152502617575,-0.5171320916532278,-0.34463488042908974,0.09267960302826718,0.732614407584603
3.7362875855829323,0.5877418616967437,0.3343787056304729,-1.0363035528829705,0.4712374374049385,-1.0142350510161577
1.5470444197939552,0.568136570139291,-0.12534078027444168,0.7548309721191042,1.2549492203796884,0.05962254386225837
-2.8525390273223734,1.4031850589351627,-1.2731586008784195,0.3745187291381985,0.03166522626443407,0.08952564182524185
2.89996127001586,-0.7619997469847742,-0.307934689377005,0.3704080664312544,-0.09570547565886749,1.4388475744338436
0.8261596356857743,-0.022430343959356926,0.25885448556063656,1.9367885351390763,-1.0056707446587656,-0.66239925546693
-2.507862265062203,-0.938992494225316,-0.6281584881984489,0.6415571667783552,0.14436847162537267,-0.04202120017789218
-0.5073701529749511,2.0371393037873493,-0.8252466187212302,-0.2986849503670807,0.9715757132462531,-0.48914679686488005
-0.9144648115210245,-0.22954998928402298,-1.5218357621457042,0.2869084894404333,0.5035481554566729,-0.42445971107645397
0.3431340401162672,0.11271945635266316,0.08268204954220408,-2.1783766344173823,-0.637601908833274,-0.0649909773466234
-2.1195163073181567,-0.353329986218949,0.33707697356426297,2.2483246679465068,0.031245090629942702,-0.3677085417081112
2.4246643269965,-0.7546681928734632,-1.3262244494625763,-0.17653258044290343,-1.6919446480722578,-0.8800034865663169
0.6694720981841026,1.3231110051261847,-0.7285935968331441,1.0492460495482376,-1.2007677963825394,0.17815096141721562
-2.665458496757406,-0.6028936297263814,-0.22611104440037255,-1.4044702496491934,0.41425517804481615,0.15638735684074143
-1.9201219150530295,-0.45453404116619733,1.3369412526178495,-0.4241363585225531,-0.300593352762013,0.28741230083482056
-2.616094695055421,-0.5216556064005725,0.7909524566637645,-1.8065041417338659,-0.2372318727217293,0.008845093828162887
-1.0477767631776793,-1.659635862990369,-1.5795330306955717,-0.042656711633435755,0.35186718701796404,-0.292415870825879
-3.3497721806854064,-0.07177141477349942,-0.23320322357867734,2.173457403946657,-0.11696072959686221,0.23616296951470508
1.120475005451147,0.9721885052708608,0.47820511395846516,-0.5938557463214155,0.6692001551820023,-0.13182204961487048
-1.8163589393326662,-0.43780278229883507,-1.743620516701725,-1.08676876328138,0.1050215745186395,0.08409424337239223
4.520299699237911,-1.058311640227992,-1.2297058330734054,0.07632412690020146,-0.37596625673795564,0.8712263800664609
-2.0030478824618934,-0.5085239819323931,-0.2437413598339758,1.7361111337416653,-0.6810376922236474,0.08947091075002161
2.8966164469458424,0.2951575996672032,-1.1884567222315643,-1.0728280842496396,1.7286252058362872,-1.1663374646294498
-2.1033947588329136,-1.2191738759193078,-1.543158667114885,0.348548014629981,-0.4841813157079096,0.29374040314260247
-2.1250900801545107,0.20716176887559004,1.724127282698491,-1.1302444691405371,-0.34812759903345675,-0.0688207199812834
-1.9719737212945707,-2.118612645360633,-0.6187902824388165,0.0760415051594202,0.726525206464883,0.20763265474358622
-2.279764373040244,0.4914759861469745,-0.29093106804151936,0.061157914196542644,-0.0011508992305379207,0.47907764417820164
1.3921844499884315,0.4123140092682785,1.6451265459314905,-0.46960245415281904,0.8279970404842973,0.12883284244639467
-0.6230403813152772,-0.02684882232788677,0.7999015958862209,0.1681582030135933,-0.17089594851911205,0.5665425982038953
-0.5085561271591532,2.017869676119153,-1.0099198486336838,0.5526439172403905,0.5735655064704349,0.5265372237461068
-0.38707921477138246,0.7471030385048052,-1.1955414937123157,-0.6977311770700564,-0.020265163360548538,-0.993441632467991
1.0218297242217405,0.6818668647969212,-0.6724496170164805,0.02740056314179195,0.45405966938722403,0.1875948243765245
1.7528096738277563,-0.08775717994164257,1.8392680902876908,0.6855938242867676,-1.2082892975343167,-0.7438500803553886
-1.531341095576586,-1.4589214324771822,-0.1470951679145967,0.9583069779684187,0.2780875713695067,-0.4219148701555463
0.8658789592144576,1.3893023684719514,-0.7761766186564644,-1.3925120813589567,-0.17869344743665597,-2.0096687210903306
-2.2922850559210737,1.1093307602994744,1.4348018033914562,0.6129217193284113,0.0827726583899198,-0.45662922578412424
-0.5676775949068402,1.037630090344523,1.2608023954715324,-0.09502421865073651,0.14946366327384636,-0.2903922881189565
2.4028911596637568,-0.5479332890823788,-1.2395410996434488,-0.33477669343765454,-0.4884754058130848,-2.9207278362400513
0.14869530727864605,0.5073525683387308,0.635882386803042,0.5496284834626262,-0.06375935030060856,1.0189853317296218
0.8602589590222797,1.145126627714049,1.6793903352996988,-0.34332946938601444,0.05831790462488227,1.0526874321006654
-3.3750561206841434,2.0356398852946884,0.11007813155002451,0.19430079852802143,-0.04642062384065457,0.03910290489214592
1.5867688234747246,-0.6191095661049287,0.8432861859567318,0.6834966474094472,-0.8464715538736904,-0.4941723830922488
-0.8546759422991633,0.8153221114918219,-1.0272534103379725,-1.6405924439017685,-0.47145662858139875,0.6224701091463648
-0.6546011566509267,-1.972756099087205,0.25403357244734814,-0.33373706597165054,0.18502619086234473,-0.5277864523855547
-0.28505602366020627,-0.3630554235195198,0.861307872594552,0.44805160113528836,-0.23289397645520651,-0.862072504688972
2.520381707604062,-0.6707471673634928,1.2413502616220973,-0.2771626909608222,-2.2748861385326893,0.3154391606989749
1.3686968849329644,-0.5869315082888082,-1.048692345397929,-0.387433672394917,-0.14811352662237695,0.843937933016293
-1.0076888209173003,0.0014430784180412095,-1.9554244833337713,0.19432643846601075,-0.3848471791944939,0.5720315285060121
2.6330174881445263,-0.7582194345559808,0.20683031846363897,0.24453894396571746,1.5256087828014613,0.10050241190092314
-3.5809159077095107,-0.08145453530953169,0.37296305621976794,1.995914962396925,-0.07191763822871373,0.14710969333190502
2.209000156125881,1.5588594553634523,1.1251057676941656,0.253489554039247,-0.18745878361118748,-0.0024504330347477994
-3.1089531866927382,0.6775929934068305,0.4811906564680323,-0.3369673350889061,0.05720074462738761,-0.050748427291000056
2.8061453607884617,0.1485869621070933,-1.480003752549321,-0.8635823281079441,0.17633886705795465,-2.1069654230189667
-1.9061269231144093,0.786831331797317,-1.4127395199409414,1.7697680369748032,-0.1937069805691249,0.32108779840898366
0.22655371939292576,-0.6791988196510805,0.12328717127511418,1.811337270671602,0.9616202086199438,0.43220916493569517
-0.40490087409120173,-0.36511828244093636,1.140027798190005,-0.4195312941540972,0.679490188456476,-0.05917145897990526
3.727709086719575,0.5649567396347053,-0.9607309873879366,0.16094042887124482,-0.626861948062557,1.3121806770207818
-1.1082227216094,1.7688225503125796,0.11499616735353126,0.40770485841333803,-0.11082533590716206,0.9032872426110407
2.4564959632023675,0.1909327252263836,-0.630306490284519,-2.0071661358287307,0.2782766535477985,0.9446711272361638
-1.78292876936344,-0.029450830130775433,-1.9024103758886788,0.2242408420139757,0.018784811383424114,0.44362618682186145
1.0933727887771043,-0.09680616843156505,1.608531643514774,1.616732392035297,0.6999353623288611,0.25053381488578336
0.12252347552149699,0.8134682520028348,-0.9175228555406519,1.578426996223888,-0.15735293608572484,-1.050759151191661
0.6916934192900214,-0.3906760956477059,0.13423811293710636,1.5248156445105172,-0.1589237668683168,0.5165718529138844
2.972783873594122,0.3383755487271914,0.9593792022276147,0.5889217298411753,0.2962052207102886,0.0016375151663705688
0.30866882482866004,1.6176016893914824,1.5946085713718543,0.11792315707019994,1.191671996564265,0.4550181794286275
0.4653502819576129,0.8085513425674874,-0.23425676683608856,1.3647859359254992,0.019154823406145334,1.2762974969968766
-2.0900746862770267,1.7576101637236985,-0.8092196061579141,-0.09563737844851224,-0.7320708928088298,0.06902289526222859
-1.267025900345689,-0.8333730689379885,-2.0790220983377075,-0.6340986774686678,0.15230759695546633,0.7153525709381201
2.853653827209285,-2.3558987696465405,0.5409527537180485,-0.1396163087710826,-0.6683733721141946,1.1958669916383882
-2.391323617186274,-0.9809861246003269,0.05055009856556483,0.46653274421602836,0.3416436003084153,0.08369613026209528
-1.6728568289915189,0.18548957594012486,1.006153585634096,1.5541248045481737,-0.25922106738438494,-0.15228647790444957
0.5612123426659349,-0.6613569384688183,-0.28493731330862426,1.089372590243788,0.2258589163697048,-0.745104612587143
1.9186394824128141,-0.3698955065329251,1.1279577135647425,-2.045051895537624,1.3040239936251499,1.525133943812802
-1.639457667495744,-0.7960266054920888,-0.6472164385065958,-0.3056320420571063,-0.7841417969816376,0.024990486735114763
1.5391970177260699,0.27110179758946995,0.6403017529093558,-1.6143747541553972,1.2060246835942232,-1.2252949341761217
1.0372177523737844,0.41392514873649716,-0.1929684089382046,-1.5414249100184838,-0.5448510705112952,0.18935862225104128
-1.6974904318900057,-0.3769329189965715,-1.4495248029591212,1.2054965099616721,0.3365986983383114,0.21087554285867205
0.3844371911110953,-1.2026630415212203,-0.010674679668530989,0.6650533218289361,0.1878482375986117,1.4328448643115486
1.964016469604294,0.3682352580335799,0.17677371509565573,-0.7595021240571272,0.852777579183958,-1.4850705749046054
-2.572134410738477,-0.6429583928972566,1.3849437277321353,-1.0754727533340285,-0.31705755306964367,0.14231374542673092
-0.9197383821397221,1.1703423399922743,-1.0428011852094923,1.3315393580453503,0.27086793342416465,-0.30168647614879857
-3.5789374495081816,-0.8238036690849311,0.5670387461642908,-0.6453058561621294,0.026679973924996783,0.08532197058031221
2.968081154589763,-0.6100353971345336,-0.9690320388801104,1.2662725978227505,2.4203949889406067,0.2609520229644748
2.26792956710322,1.2821470795054106,0.7657579479326508,-0.14661654208745337,1.9244011880759193,0.39607932579811717
-0.1507680755411685,-0.6416037230875788,-1.5395472863616513,-0.16688330074095065,0.49654064642092477,1.0131985320158148
-0.03635059932506357,-0.32534527634776605,0.7825996832038101,0.4728438165452241,-0.04947600008587918,-1.1835186616497408
-1.4679658779302498,0.2635803709836064,-1.612621711934836,0.6925163067311754,0.5464307905118894,-0.22402005919505422
-1.3102738439410855,-0.020636850056368616,-1.6268081594876869,0.9362480083173537,0.15485074737787682,-0.6580934088073529
-3.1358179108363937,1.9119851313355987,0.0390141899889458,-0.4896384487500991,-0.062194686160562986,0.26425272594570515
2.036604916062337,0.25026231700240154,0.5570097432964928,0.798370422198181,-0.9553301019628391,-0.5146722670912824
-1.9114955048876952,0.3288737612990341,-0.8987306489095284,-0.41350185638698267,0.009278323599969189,-0.14004643180190995
0.9642786115930921,-0.17951370378880643,-0.46276768319863937,-0.08407783991574322,-0.005919144181325036,-1.747503311846455
2.6930619505587097,1.6202484898980751,-0.21840846579394388,-1.0269006084954448,-1.4805340321805045,0.67371809919552
-1.5640523996455784,0.20963565319109936,0.19171319188719288,-1.4422388040255592,0.06760105935360929,-0.4695973279320761
-3.4370243756264998,0.5215420136682,0.5561778979904799,0.590292188923956,-0.02469315563693563,0.12393560988413929
2.5724524140890255,0.8783677357191013,-1.1255643790799887,-1.6893389835265722,-2.2243790350489325,-0.02587488319572826
1.2734680986931342,-1.4854999223496732,-0.11045593221620842,-0.6885780601065994,-0.70422783027139,0.5481235945379507
-2.118229223530346,-0.0829506336266534,-1.2991235127681755,-1.5432574886820187,-0.18453693261165516,-0.023853265155216713
1.4932292324933574,0.6839399711445607,0.6170835270594316,1.2092158739365002,0.13645971385444167,1.2185077174975716
-3.3343772710948336,1.0219138997390083,0.3593284437581881,-0.6025218457455316,0.027186506619261294,0.012763602535520705
-3.2123989051358386,-0.5088560047859686,-1.2597091577734023,-0.357714688290245,-0.11602305950331529,0.19975510959764656
3.188385684425731,1.1410102166778797,-1.5595389146498269,1.5491587312931336,2.476674373689499,0.11259600160125272
-2.4800557205454616,0.3198178596547561,0.3888038324923695,0.8188654531403485,-0.12235876750662317,0.006469221700998172
4.285602239763329,-0.5323913659605033,1.827023680028698,-1.330955781227398,-0.5035703164430769,0.9786462634008476
2.024890981623687,-1.5495017600689067,1.0332994585999147,1.443676278758741,-0.3015206738898079,0.6843886640523064
-0.3614209503871929,1.4260516665048737,1.9986071283011482,0.10934127970087715,-0.775467086241222,0.2468253146554258
1.784481776564199,1.028008907052148,1.0250023082830622,-0.8880061045781584,-2.0766155138394504,0.805182825492665
-0.7225412944217015,0.5176664413006637,0.5893116636442951,0.5919162661557142,0.3685953137236244,0.3242713456400681
3.057932018152226,0.32658472095543595,-1.4537562624982039,-0.25685775176490877,0.24112893311508052,-0.04541517756899483
3.2451134177772123,-1.2003847813639923,-1.487071410987583,0.25000128406855543,-1.1357877844920443,2.0253407184439727
-3.0265714217526876,0.1533813041064046,-0.10590626988708653,1.932897944995067,-0.07788664431757646,0.29802398056023716
-1.7343469338955848,0.8361249055029292,-0.9152853968442587,1.563320292897672,-0.7862301759572468,0.23002075396543623
2.0688429787737697,0.18814861306313266,0.5910989989008517,-0.7341036982690311,1.4891047798729746,0.046827652933055484
0.4723667859116419,-0.49927143829174453,0.2954560606403832,1.5948037959735542,0.6544084111193169,-1.0390931177109555
-0.9788994680047087,0.049597745704861744,0.12738311040803216,1.9527577980196396,0.33168750249688356,0.5598310318320757
2.0651157574271055,-1.0834226437275292,-0.8886239957873078,0.8235560238740929,-1.445484894134619,-0.8287719872677217
3.462793549815575,1.883596575701357,-0.5104923531124539,-0.30514270163273927,0.18823091619763407,-1.3507171838273402
-1.4017048119973632,-0.8404031050862223,-2.0603545200513627,-0.6367408614014394,-0.5528788139059438,0.4690508214072726
2.302868740214746,-0.2743070005248134,-0.7136420929638575,1.6574233083695857,-0.06420571725612018,0.14905878052659882
-0.2760812919954626,1.026498208734795,-0.8103745443173834,-0.2574662336735308,0.5335267293336303,0.4163620563039137
-2.99021079535014,-1.6906434311419856,0.9363016654717619,0.8188589148236696,0.1354705410493866,0.2138260430530778
2.702141101135708,0.5876730651560677,0.16883375303138554,1.4409270010865236,-1.0453553283188286,-1.4368590215207202
3.4649718902365505,-0.8995510975961148,-0.2051186717390071,-1.148590943566456,1.6806820293296556,-0.5300636371791444
2.0313399529385405,0.24993929302167742,-0.9048686223917539,2.097697622624552,1.0302812401115884,-0.3415488263645127
1.8127396883618732,-1.0019867655504826,-1.7149622391341333,-0.5801340593363479,0.9699728343515562,0.6992359520189694
-2.895014827594298,-0.5051925665518259,-1.022707445693056,-1.2420410647514897,0.07086682303166279,-0.09295021898238649
-2.778292434057288,-1.864041427449745,0.6185621418556031,-0.5401560376371912,0.34433033398425744,0.033796926947430944
4.0323290359175274,0.31710327050397996,1.3732199971461834,1.3181538422340007,0.6406882918121911,0.5267735816674309
1.9532946262099895,-1.0460248161566632,-0.3839514573676159,0.642906750228268,0.37170281993626886,-0.03254638788857382
-0.04102282871570061,0.43350679919145585,0.7556543679052271,0.5838112921675671,-0.15856344232701924,0.005068273579983532
-1.634923975258167,-1.9211691138556088,-0.08855005248852163,0.5230976405045392,-0.1461185916057957,0.22830837190595005
-1.0075705708967524,-1.2828751251152162,0.3425911885616479,-0.17444158194435774,-0.06915275193733152,-0.3318930811422287
-1.1406365777383192,2.414326177605911,-0.6745455925422503,0.08349744638160063,-0.27099598671022385,-0.30966961133159154
0.1319688608444666,-0.9030798817276211,0.7564707739676818,-0.624953930789999,0.5345710178183727,0.10118884860631915
2.483559205184139,0.25795909427840863,-0.21206985125671074,-2.2303468548702865,-0.615750550698875,-0.19479946702069326
-2.6221967655551093,-0.466904745825237,0.2584638672777876,1.5537229349661312,-0.47141436104558737,0.14061757032010636
2.3959494963717707,0.6730466529190509,0.31744173533415876,0.4987640797335719,-0.12817280414293675,1.244323625271084
-0.20616824405195305,-1.273740072597714,0.6399621150479651,0.5213850126671755,-0.20550192982716362,-0.9917395005288495
-1.6116605985831496,-0.5205582333062024,0.18351420566015728,-1.606325181189134,0.3102527929356227,-0.4108355722792374
-0.7558898894412437,-0.07989170923443929,0.6107729295402142,1.1007027786376302,-0.282578234943115,-0.955970186325714
-3.2360795511133484,1.0747048289904189,-0.2553857472098684,1.1665421377727094,0.10455349896656627,0.1358706718534888
-2.589016029953828,-0.932793793696303,1.6311469786217758,-1.6907296225895212,0.3098571331767067,-0.19486080599926991
-0.040657184052688554,0.8710101543387433,0.35930527793029604,-1.2763512475050214,0.012439496039659572,-0.18549767055446195
-3.0164280507814536,-0.3089439883101161,0.6868499997616598,-1.1393723624563332,0.1247264022798256,0.1943767930564281
-2.4498651457647513,-0.7140267405013508,1.2861365621009546,-0.15569704048912425,0.2287492940942784,0.48586172735107214
-1.1351148567355516,-0.05614992539387043,-0.4099345804542175,-1.041424937615138,-0.054878250281478434,0.4238686564637048
4.486225819977279,-0.09101663787783329,-0.25490632686835,-1.1096727840710228,0.0651442249062941,2.165204122471857
-2.1679757029114692,-1.4069111905085923,-1.516038070703901,-0.2892132803946527,-0.12755094598438688,-0.40903097908826036
-2.5982943194516084,-1.3890739598431872,-0.6225466236771554,0.23372112022577268,0.3007642851989883,-0.016707296273553662
-0.4420726003908838,-1.8819001752837101,-1.1089658094396169,0.018102464369197047,0.5122141430435087,-0.21681251017185083
-2.630645664042391,0.22897006549122834,-1.5190067602336037,0.6855188264731042,-0.12810391978138527,0.3599794645798777
2.4720511888010743,-1.9978860270515342,0.36320435291688147,-0.35445722928350004,-0.11426314699235204,0.30396110459030673
-0.08308915488213045,0.8868231820244726,-0.8040672803548351,0.6860771954368621,0.10380426632431505,-0.7936126988334891
-0.2761612580755888,0.5166238047177028,0.9446792795106759,1.2526383675160406,-1.0528305634437318,0.3475324041558008
-1.0269756497515838,0.06716045617185393,1.100022065825937,-1.616128120494869,-0.30008956907011797,0.006297440680842258
-0.009802574970014667,0.9052876257484529,-0.4911239232818105,1.4088476489668327,1.2443053182351609,-0.06660991531971237
-1.4293997425227438,0.4183882112271528,-1.0688149763633839,-0.4308440258233605,0.2697883253276633,0.2549185029126982
-0.45810785971982537,-1.2208543640203182,-2.4516698361362073,-0.17253968326021188,0.4249895284137812,0.8052756802928128
-0.12582349932669973,1.027383018021026,0.009860986971190495,-1.3196728921058867,0.23816220894903972,-0.500849975835554
0.5327141457608683,0.29158287539520616,-1.8929629705009368,1.5426881096198712,-0.011187452195175106,0.23093894326439005
-2.465406351324588,0.6528287093547468,0.02613601555993097,1.4437055698423265,-0.10726670346867463,-0.1320082339649284
0.07221822569921636,-0.8686815133653706,-2.2531701524004153,0.24668192243812062,-1.0349653835544124,0.10180830812950487
1.655884570998253,1.8884485812119776,0.05769673213921002,-0.47055129290302,1.1160696338161196,-1.0097261925138938
2.8937401683285287,-1.7633866907435625,0.8279664346084419,0.019469760659487766,-1.9219577354315833,0.7926185663006616
-1.1979603990371002,-0.46426612124581446,-0.3378868926278751,1.7356528717296242,-0.038908524408587546,0.10843055023700635
-0.05646760340130207,-0.7644259088216583,1.044005414256525,-0.891851615970731,-0.866510475613702,-0.4311697169046894
-3.224737032226753,-1.5979796264260535,0.6642533298868604,-0.8028221875242809,-0.14046834904070424,0.17174871268702632
2.005437662570198,-0.22498652596873542,-0.3190399545898052,-0.10791593212820783,0.5189373423644548,-0.05669109168310646
-0.33648150903457597,-0.9115566530212912,1.1167934981636145,0.041747149619464935,-0.9005952297881207,0.0063376921409740525
-1.990691430780243,0.0574764199983668,0.6728347056869857,1.7607972840565993,-0.4087139595151491,-0.2548666615231925
-1.9808217650343325,-0.28822952317594985,0.49248113782776126,1.329291420755258,-0.037787044895731495,0.5554521015028795
1.9156169011672362,0.67630882828479,0.560019578380253,1.2359625673225354,-0.22228403121169416,-1.1860546448288332
3.6842175842460185,-0.2520977067123992,1.3801000682885811,1.8128387228867915,0.9957518512257941,1.160301534689357
-1.3934805932579217,-0.6692682087212505,-0.07126428372509391,-1.4120948306258183,-0.5374472488840987,-0.009216973399084286
2.227061898705471,-1.0458493812067073,0.2728661035359694,0.3966005893929497,-1.0256390394791037,1.2798373282480349
-2.6731201233412523,-1.1917754211006195,-0.6833943761657757,0.8776487615371126,0.1383539062156993,0.38492440715958615
-1.620530314363274,0.21487723481918286,1.8114510947952949,0.47427927151977717,0.1734656376447199,0.5380991588219632
-1.4330810770214197,2.101677262531902,-0.6026546079109281,0.34695027844649917,-0.03291945569695525,0.17448450450379316
1.4218323918101228,1.8906795832944838,-0.12346030064045616,0.3637047760794979,0.04161085257125809,0.9492942443561009
2.9052364362717946,-0.6760226745752054,0.7441944089229517,1.6002802282917767,1.3434062444106447,1.2264753765983227
0.7670603806011292,-0.36253157844379025,1.4317247716127228,-1.3430315872809324,-0.004411048306896467,0.6967046162512286
3.892993161690443,-0.20022382673883515,-1.5173419522409306,0.23737318295544513,0.29749574220410524,0.4620572059887988
-0.37911103078695535,0.4288258051625297,-0.1377891016244153,0.06482124873739668,-0.5969380632123894,0.3440997330380007
-3.0077990425135472,0.995518854036694,2.264778227349847,0.446928245566287,0.11416713418252768,-0.08541642432780479
0.902124482330527,-0.35385207647041866,-0.6741587897932736,-1.54209004550817,-1.3854908027594388,0.8386281984011231
-0.6430152010138912,-0.41976392446001853,0.5848551225896086,-1.8170542141110284,1.1207572147174032,0.3495934855075835
-1.432527269918858,1.505498318134284,1.2211151563500788,0.30100131616362225,-0.45475153548993097,-0.12930399794465733
3.859084065009798,1.2898079790392927,0.49441038755986155,0.7714277418158552,1.9688088733763418,-0.28507822261284516
-3.1048107367113555,-0.6209061794204908,-0.9516860731248235,1.2675790919496028,-0.017713381890481217,0.07201919380686019
1.7112097441122824,2.122809934487011,-0.05016305727482708,0.12135802470206168,-1.058169893227972,-0.6118304929596937
2.1932542096867875,0.295290421212496,-0.91327966367984,-1.990957121965105,0.5000773972960929,-0.9913446389133286
2.686569020919933,-0.7975459735507551,1.4151479010463157,-1.7439691530861685,1.6812076069960065,1.2305061774333752
0.8179027810179215,0.22582678090614797,-0.43633342251554824,-1.2834204683825292,-0.6997509639956224,-1.273902331010464
-1.4816355805715018,0.6069542900535003,-1.4578974481575822,-0.46802316652632603,0.555673851374999,0.36836172618482427
-2.422571864379841,1.1270475832625153,0.8160125253296207,0.7807959605506489,0.2900190559405115,0.08765890936126212
-2.499036009596698,-1.6665991454850155,-0.03467021744334121,0.2836915938964431,-0.03585241130021852,0.24096630667608898
-1.6628459708219185,1.0776465058853089,-0.670801586370343,-1.1569439266992714,-0.15415389635794,0.0462083299727857
0.19533853285231598,-1.1850857474638063,1.1091669728324087,0.2695388475849166,-1.5707570622611366,0.12544387261736145
3.0594845524700136,-0.16611838859673433,-1.7949331109586713,1.0929919373163566,0.29041928507463216,2.0759704096162785
3.8266909767315904,-0.16291709101456714,0.5062786348394434,0.4384390665800214,1.6248507233072247,0.3771432365864255
-0.43313001116078315,-0.026572580438354507,-1.4558372779959983,-1.543247280587527,-0.13887910154210145,-1.4757073315929203
4.893412510500825,-1.9884770050990654,0.13113549925371004,0.4773832704519603,-1.2345214567972491,0.8145064124482955
-1.9064270743374265,0.29951829696347676,-0.7260534793987281,1.184978815140541,0.06709481700291701,0.6696139899906709
1.154835366037274,-0.3110314156566819,-0.4589023259458595,-0.8061150483929038,-0.7686064804797956,-0.0445770518467309
-0.19585094030091252,0.3739917568874386,0.789012145650808,-0.9711491715554686,0.6496468080504632,-0.0028706532051999737
-3.4105056315631934,-0.9358101110271838,1.3892414960450434,-0.8021570051935705,0.026311234382658144,0.011044509989173432
-0.6135298557427324,-2.496139624548284,0.16508359665021471,0.16592958216422107,0.30241320685762213,-0.3341193293156948
3.064436116650728,-1.864034197696376,0.40250667003533086,0.2872852057595185,-2.04690171382028,-1.0246537960773587
-1.3260622166579479,-0.362386685245283,0.04519987831000442,1.5237666313787486,0.12717672578656983,0.354350000879522
0.3644672069302082,-0.6915406190238175,1.313596618379882,1.4259127912347787,0.7379168640419941,0.08266013892855828
-1.9499990862414085,-0.12202103976028048,0.9587934325268862,0.23294298189775556,0.41567858451269135,-0.2105064551544765
3.4659112537216505,-1.5389141373147255,0.5327815519162726,-0.7881326549646399,2.1999972761338475,-0.4231574370867608
-3.406646718400371,0.23731161607553836,-0.36725891929160015,0.3196260406552924,-0.13875023923027271,0.16938516019444486
1.8856809816345457,1.5275092993463693,-0.8834828232327093,0.14050230602512545,0.28838247521485555,0.76889099423336
-2.404094873137315,-0.7944309784579194,-2.1785252005727003,-0.6260993689786089,0.2628924077482697,0.38072646254537745
-0.4749489399164441,-0.2586264755860495,0.847657824347093,-2.0606281780668403,-0.05455468554178626,0.011748520277786252
-1.4984563268010989,-0.6816750177435553,0.25638887595725546,-0.6866547002915496,-0.04342086666065408,-0.7187073942287306
2.927947995678663,-1.3812285974195677,0.36053519172267534,0.7135762442616753,1.0346269820699276,1.3728865323095387
-2.9850711938410726,0.5566980735136787,1.419298127470738,1.0965966151567617,-0.08092399190540311,0.28636224953241524
